feature	ref_CI	permuted_CI	algo	model
321	EZH2	0.704372487646769	0.704372487646769	Lasso	gen_demo
322	EZH2	0.704372487646769	0.704372487646769	Lasso	gen_demo
323	EZH2	0.704372487646769	0.704372487646769	Lasso	gen_demo
324	EZH2	0.704372487646769	0.704372487646769	Lasso	gen_demo
325	ITD	0.704372487646769	0.701735013266814	Lasso	gen_demo
326	ITD	0.704372487646769	0.702259330462829	Lasso	gen_demo
327	ITD	0.704372487646769	0.702728038259267	Lasso	gen_demo
328	ITD	0.704372487646769	0.702553265860595	Lasso	gen_demo
329	FLT3_TKD	0.704372487646769	0.704372487646769	Lasso	gen_demo
330	FLT3_TKD	0.704372487646769	0.704372487646769	Lasso	gen_demo
331	FLT3_TKD	0.704372487646769	0.704372487646769	Lasso	gen_demo
332	FLT3_TKD	0.704372487646769	0.704372487646769	Lasso	gen_demo
333	FLT3_other	0.704372487646769	0.704372487646769	Lasso	gen_demo
334	FLT3_other	0.704372487646769	0.704372487646769	Lasso	gen_demo
335	FLT3_other	0.704372487646769	0.704372487646769	Lasso	gen_demo
336	FLT3_other	0.704372487646769	0.704372487646769	Lasso	gen_demo
337	GATA2	0.704372487646769	0.704372487646769	Lasso	gen_demo
338	GATA2	0.704372487646769	0.704372487646769	Lasso	gen_demo
339	GATA2	0.704372487646769	0.704372487646769	Lasso	gen_demo
340	GATA2	0.704372487646769	0.704372487646769	Lasso	gen_demo
341	IDH1	0.704372487646769	0.704372487646769	Lasso	gen_demo
342	IDH1	0.704372487646769	0.704372487646769	Lasso	gen_demo
343	IDH1	0.704372487646769	0.704372487646769	Lasso	gen_demo
344	IDH1	0.704372487646769	0.704372487646769	Lasso	gen_demo
345	IDH2_p.R140	0.704372487646769	0.704372487646769	Lasso	gen_demo
346	IDH2_p.R140	0.704372487646769	0.704372487646769	Lasso	gen_demo
347	IDH2_p.R140	0.704372487646769	0.704372487646769	Lasso	gen_demo
348	IDH2_p.R140	0.704372487646769	0.704372487646769	Lasso	gen_demo
349	IDH2_p.R172	0.704372487646769	0.704372487646769	Lasso	gen_demo
350	IDH2_p.R172	0.704372487646769	0.704372487646769	Lasso	gen_demo
351	IDH2_p.R172	0.704372487646769	0.704372487646769	Lasso	gen_demo
352	IDH2_p.R172	0.704372487646769	0.704372487646769	Lasso	gen_demo
353	KIT	0.704372487646769	0.704372487646769	Lasso	gen_demo
354	KIT	0.704372487646769	0.704372487646769	Lasso	gen_demo
355	KIT	0.704372487646769	0.704372487646769	Lasso	gen_demo
356	KIT	0.704372487646769	0.704372487646769	Lasso	gen_demo
357	KRAS	0.704372487646769	0.704372487646769	Lasso	gen_demo
358	KRAS	0.704372487646769	0.704372487646769	Lasso	gen_demo
359	KRAS	0.704372487646769	0.704372487646769	Lasso	gen_demo
360	KRAS	0.704372487646769	0.704372487646769	Lasso	gen_demo
361	MLL	0.704372487646769	0.704372487646769	Lasso	gen_demo
362	MLL	0.704372487646769	0.704372487646769	Lasso	gen_demo
363	MLL	0.704372487646769	0.704372487646769	Lasso	gen_demo
364	MLL	0.704372487646769	0.704372487646769	Lasso	gen_demo
365	MYC	0.704372487646769	0.704372487646769	Lasso	gen_demo
