feature	ref_CI	permuted_CI	algo	model
310	age	0.685288215235516	0.51398247703578	Ridge	demo
311	age	0.685288215235516	0.499486058311987	Ridge	demo
312	age	0.685288215235516	0.502643128681209	Ridge	demo
313	gender	0.664516694836878	0.661295723442931	Ridge	demo
314	gender	0.664516694836878	0.659509838313614	Ridge	demo
315	gender	0.664516694836878	0.664508722135408	Ridge	demo
316	gender	0.664516694836878	0.656671556590235	Ridge	demo
317	age	0.664516694836878	0.501618458398444	Ridge	demo
318	age	0.664516694836878	0.514916924450681	Ridge	demo
319	age	0.664516694836878	0.494419108970884	Ridge	demo
320	age	0.664516694836878	0.521159549701821	Ridge	demo
321	gender	0.655190966959685	0.650644134586238	Ridge	demo
322	gender	0.655190966959685	0.653463170657775	Ridge	demo
323	gender	0.655190966959685	0.65244013337375	Ridge	demo
324	gender	0.655190966959685	0.649568050924523	Ridge	demo
325	age	0.655190966959685	0.486586844498333	Ridge	demo
326	age	0.655190966959685	0.512913003940588	Ridge	demo
327	age	0.655190966959685	0.543103970900273	Ridge	demo
328	age	0.655190966959685	0.549545316762655	Ridge	demo
329	gender	0.671101615357224	0.668479492408792	Ridge	demo
330	gender	0.671101615357224	0.662539250914506	Ridge	demo
331	gender	0.671101615357224	0.670179016542035	Ridge	demo
332	gender	0.671101615357224	0.671854261759088	Ridge	demo
333	age	0.671101615357224	0.50097924961963	Ridge	demo
334	age	0.671101615357224	0.497960571040109	Ridge	demo
335	age	0.671101615357224	0.544122883687805	Ridge	demo
336	age	0.671101615357224	0.533359230843935	Ridge	demo
337	gender	0.726511259733127	0.724063842848373	Ridge	demo
338	gender	0.726511259733127	0.72055022454848	Ridge	demo
339	gender	0.726511259733127	0.720202901360215	Ridge	demo
340	gender	0.726511259733127	0.717044683532035	Ridge	demo
341	age	0.726511259733127	0.48584859939905	Ridge	demo
342	age	0.726511259733127	0.506219508254984	Ridge	demo
343	age	0.726511259733127	0.515314529417466	Ridge	demo
344	age	0.726511259733127	0.513594068043036	Ridge	demo
345	gender	0.666280593009138	0.66479487507189	Ridge	demo
346	gender	0.666280593009138	0.663452936289859	Ridge	demo
347	gender	0.666280593009138	0.671736213176561	Ridge	demo
348	gender	0.666280593009138	0.660665218224807	Ridge	demo
349	age	0.666280593009138	0.492994760048565	Ridge	demo
350	age	0.666280593009138	0.473305003514602	Ridge	demo
351	age	0.666280593009138	0.507604319764841	Ridge	demo
352	age	0.666280593009138	0.501389865167103	Ridge	demo
353	gender	0.671648007463681	0.68312674930028	Ridge	demo
354	gender	0.671648007463681	0.675504798080768	Ridge	demo
355	gender	0.671648007463681	0.676720978275356	Ridge	demo
356	gender	0.671648007463681	0.673522257763561	Ridge	demo
357	age	0.671648007463681	0.525456484073037	Ridge	demo
358	age	0.671648007463681	0.493236038917766	Ridge	demo
359	age	0.671648007463681	0.475818006130881	Ridge	demo
360	age	0.671648007463681	0.495401839264294	Ridge	demo
361	gender	0.676456121979469	0.672537166611135	Ridge	demo
362	gender	0.676456121979469	0.676559252383899	Ridge	demo
363	gender	0.676456121979469	0.675956336173386	Ridge	demo
364	gender	0.676456121979469	0.672315039586209	Ridge	demo
365	age	0.676456121979469	0.530574198359433	Ridge	demo
366	age	0.676456121979469	0.51953924508544	Ridge	demo
367	age	0.676456121979469	0.515667888365304	Ridge	demo
368	age	0.676456121979469	0.500245926349025	Ridge	demo
369	gender	0.668680132727683	0.672441287329661	Ridge	demo
370	gender	0.668680132727683	0.664765954705067	Ridge	demo
371	gender	0.668680132727683	0.66405721465159	Ridge	demo
372	gender	0.668680132727683	0.66710962920009	Ridge	demo
373	age	0.668680132727683	0.49677040043813	Ridge	demo
374	age	0.668680132727683	0.523944138397603	Ridge	demo
375	age	0.668680132727683	0.500201346606102	Ridge	demo
376	age	0.668680132727683	0.50852098837022	Ridge	demo
377	gender	0.688019874277732	0.682956060702267	Ridge	demo
378	gender	0.688019874277732	0.688051622325227	Ridge	demo
379	gender	0.688019874277732	0.685432408406883	Ridge	demo
380	gender	0.688019874277732	0.687083306876627	Ridge	demo
381	age	0.688019874277732	0.520326687408724	Ridge	demo
382	age	0.688019874277732	0.506286113404026	Ridge	demo
383	age	0.688019874277732	0.503404978093847	Ridge	demo
384	age	0.688019874277732	0.497777636675344	Ridge	demo
385	gender	0.665308507836165	0.662649809034637	Ridge	demo
386	gender	0.665308507836165	0.662369946002897	Ridge	demo
387	gender	0.665308507836165	0.662402871065455	Ridge	demo
388	gender	0.665308507836165	0.657604043197682	Ridge	demo
389	age	0.665308507836165	0.477487488476228	Ridge	demo
390	age	0.665308507836165	0.511178058738312	Ridge	demo
391	age	0.665308507836165	0.475273278019228	Ridge	demo
392	age	0.665308507836165	0.469807717634664	Ridge	demo
393	gender	0.690657182960872	0.686335893513334	Ridge	demo
394	gender	0.690657182960872	0.685823331808791	Ridge	demo
395	gender	0.690657182960872	0.689868626492343	Ridge	demo
396	gender	0.690657182960872	0.68702982320564	Ridge	demo
397	age	0.690657182960872	0.483913448042014	Ridge	demo
398	age	0.690657182960872	0.477549797340988	Ridge	demo
399	age	0.690657182960872	0.520163388900279	Ridge	demo
400	age	0.690657182960872	0.494046398662608	Ridge	demo
401	gender	0.679918612599151	0.679918612599151	Elastic_net	demo
402	gender	0.679918612599151	0.679918612599151	Elastic_net	demo
403	gender	0.679918612599151	0.679918612599151	Elastic_net	demo
404	gender	0.679918612599151	0.679918612599151	Elastic_net	demo
405	age	0.679918612599151	0.488507208825446	Elastic_net	demo
406	age	0.679918612599151	0.534557853407303	Elastic_net	demo
407	age	0.679918612599151	0.52114959703699	Elastic_net	demo
408	age	0.679918612599151	0.484469630736461	Elastic_net	demo
409	gender	0.662343535492207	0.662343535492207	Elastic_net	demo
410	gender	0.662343535492207	0.662343535492207	Elastic_net	demo
411	gender	0.662343535492207	0.662343535492207	Elastic_net	demo
412	gender	0.662343535492207	0.662343535492207	Elastic_net	demo
413	age	0.662343535492207	0.529613179358798	Elastic_net	demo
414	age	0.662343535492207	0.505063393361867	Elastic_net	demo
415	age	0.662343535492207	0.528708713558911	Elastic_net	demo
416	age	0.662343535492207	0.523895663409513	Elastic_net	demo
417	gender	0.684233940799822	0.684233940799822	Elastic_net	demo
418	gender	0.684233940799822	0.684233940799822	Elastic_net	demo
419	gender	0.684233940799822	0.684233940799822	Elastic_net	demo
420	gender	0.684233940799822	0.684233940799822	Elastic_net	demo
421	age	0.684233940799822	0.511566755112093	Elastic_net	demo
422	age	0.684233940799822	0.505028678561782	Elastic_net	demo
423	age	0.684233940799822	0.511161600915172	Elastic_net	demo
424	age	0.684233940799822	0.480624096347257	Elastic_net	demo
425	gender	0.660490639122014	0.660490639122014	Elastic_net	demo
426	gender	0.660490639122014	0.660490639122014	Elastic_net	demo
427	gender	0.660490639122014	0.660490639122014	Elastic_net	demo
428	gender	0.660490639122014	0.660490639122014	Elastic_net	demo
429	age	0.660490639122014	0.485482569399613	Elastic_net	demo
430	age	0.660490639122014	0.429260813428018	Elastic_net	demo
431	age	0.660490639122014	0.479728857327308	Elastic_net	demo
432	age	0.660490639122014	0.532835700451904	Elastic_net	demo
433	gender	0.700368615060558	0.700368615060558	Elastic_net	demo
434	gender	0.700368615060558	0.700368615060558	Elastic_net	demo
435	gender	0.700368615060558	0.700368615060558	Elastic_net	demo
436	gender	0.700368615060558	0.700368615060558	Elastic_net	demo
437	age	0.700368615060558	0.518143520513189	Elastic_net	demo
438	age	0.700368615060558	0.500494678219797	Elastic_net	demo
439	age	0.700368615060558	0.50943877958096	Elastic_net	demo
440	age	0.700368615060558	0.506295179280961	Elastic_net	demo
441	gender	0.674440327075613	0.674440327075613	Elastic_net	demo
442	gender	0.674440327075613	0.674440327075613	Elastic_net	demo
443	gender	0.674440327075613	0.674440327075613	Elastic_net	demo
444	gender	0.674440327075613	0.674440327075613	Elastic_net	demo
